lat,lng,duration,distance,city
-43.53096232433296,-43.53096232433296,1217,15268,Christchurch
-43.53096232433296,-43.53096232433296,1217,15268,Christchurch
-43.53096232433296,-43.53096232433296,1217,15268,Christchurch
